Timestamp_Unix, Timestamp_Hour, Timestamp_Minute, Timestamp_Second, Timestamp_Millisecond, Current_Internal_ADC_A13_Raw, Current_Internal_ADC_A13_Cal, Current_GSR_Raw, Current_GSR_Calculated
1452976243, 20, 30, 43, 531, 38841, 28454.9450549451, 1885, 22.0658002162448
1452976243, 20, 30, 43, 558, 38852, 28463.0036630037, 1896, 21.8678177885951
1452976243, 20, 30, 43, 584, 38853, 28463.7362637363, 1897, 21.849995411501
1452976243, 20, 30, 43, 616, 38853, 28463.7362637363, 1898, 21.8322020613965
1452976243, 20, 30, 43, 690, 1902, 1393.40659340659, 2288, 16.5697611800321
1452976243, 20, 30, 43, 715, 1915, 1402.9304029304, 2294, 16.5085423452365
1452976243, 20, 30, 43, 736, 1915, 1402.9304029304, 2296, 16.4882364676921
1452976243, 20, 30, 43, 756, 1915, 1402.9304029304, 2298, 16.4679804821495
1452976243, 20, 30, 43, 781, 33792, 24756.043956044, 38882, 497.339235092256
1452976243, 20, 30, 43, 796, 58368, 42760.4395604396, 38882, 497.339235092256
1452976243, 20, 30, 43, 812, 17408, 12753.1135531136, 38883, 496.968492197595
1452976243, 20, 30, 43, 823, 2275, 1666.66666666667, 1263, 45.2112268518518
1452976243, 20, 30, 43, 831, 38896, 28495.2380952381, 1916, 21.5168057010928
1452976243, 20, 30, 43, 840, 38896, 28495.2380952381, 1916, 21.5168057010928
1452976243, 20, 30, 43, 850, 38900, 28498.1684981685, 1898, 21.8322020613965
1452976243, 20, 30, 43, 917, 38900, 28498.1684981685, 1896, 21.8678177885951
1452976243, 20, 30, 43, 928, 38900, 28498.1684981685, 1896, 21.8678177885951
1452976243, 20, 30, 43, 937, 38906, 28502.5641025641, 1920, 21.4479511844631
1452976243, 20, 30, 43, 945, 1270, 930.40293040293, 2497, 14.6742464040759
1452976243, 20, 30, 43, 954, 1269, 929.67032967033, 2517, 14.5153470764639
1452976243, 20, 30, 43, 964, 1270, 930.40293040293, 2515, 14.5310819843646
1452976243, 20, 30, 43, 973, 1268, 928.937728937729, 2518, 14.5074923944471
1452976243, 20, 30, 43, 998, 2292, 1679.12087912088, 1264, 45.1351119576452
1452976244, 20, 30, 44, 29, 2290, 1677.65567765568, 1265, 45.0592529175866
1452976244, 20, 30, 44, 40, 1263, 925.274725274725, 2513, 14.5468510431547
1452976244, 20, 30, 44, 49, 1269, 929.67032967033, 2504, 14.6182374206412
1452976244, 20, 30, 44, 61, 1268, 928.937728937729, 2507, 14.594364240305
1452976244, 20, 30, 44, 167, 38957, 28539.9267399267, 1903, 21.7436682438074
1452976244, 20, 30, 44, 193, 2295, 1681.31868131868, 1250, 46.2246053574318
1452976244, 20, 30, 44, 207, 38961, 28542.8571428571, 1908, 21.6558495698065
1452976244, 20, 30, 44, 266, 38974, 28552.380952381, 1907, 21.6733565093759
1452976244, 20, 30, 44, 325, 38996, 28568.4981684982, 1925, 21.3625002670313
1452976244, 20, 30, 44, 341, 38996, 28568.4981684982, 1926, 21.3454917254201
1452976244, 20, 30, 44, 372, 38996, 28568.4981684982, 1927, 21.3285102462163
1452976244, 20, 30, 44, 419, 38997, 28569.2307692308, 1929, 21.294628217086
1452976244, 20, 30, 44, 442, 39003, 28573.6263736264, 1917, 21.4995506593912
1452976244, 20, 30, 44, 492, 39005, 28575.0915750916, 1914, 21.5513990090667
1452976244, 20, 30, 44, 524, 39009, 28578.021978022, 1915, 21.5340884620354
1452976244, 20, 30, 44, 545, 2311, 1693.04029304029, 1258, 45.5956848243882
1452976244, 20, 30, 44, 566, 2310, 1692.30769230769, 1258, 45.5956848243882
1452976244, 20, 30, 44, 583, 2310, 1692.30769230769, 1255, 45.8295142071494
1452976244, 20, 30, 44, 592, 2309, 1691.57509157509, 1254, 45.9079912040289
1452976244, 20, 30, 44, 604, 2300, 1684.98168498168, 1271, 44.6094000927876
1452976244, 20, 30, 44, 613, 2299, 1684.24908424908, 1273, 44.4614385943072
1452976244, 20, 30, 44, 624, 2298, 1683.51648351648, 1273, 44.4614385943072
1452976244, 20, 30, 44, 647, 2301, 1685.71428571429, 1904, 21.726047575699
1452976244, 20, 30, 44, 734, 39038, 28599.2673992674, 1904, 21.726047575699
1452976244, 20, 30, 44, 750, 39038, 28599.2673992674, 1901, 21.7789954656131
1452976244, 20, 30, 44, 770, 2301, 1685.71428571429, 1274, 44.3878253072747
1452976244, 20, 30, 44, 790, 2304, 1687.91208791209, 1272, 44.5352964492008
1452976244, 20, 30, 44, 809, 2304, 1687.91208791209, 1273, 44.4614385943072
1452976244, 20, 30, 44, 830, 2305, 1688.64468864469, 1274, 44.3878253072747
1452976244, 20, 30, 44, 840, 2306, 1689.37728937729, 1277, 44.1684407657041
1452976244, 20, 30, 44, 857, 39062, 28616.8498168498, 1902, 21.7613175172078
1452976244, 20, 30, 44, 867, 39068, 28621.2454212454, 1905, 21.7084554433952
1452976244, 20, 30, 44, 954, 2369, 1735.53113553114, 52923, 705.506293186686
1452976244, 20, 30, 44, 967, 39080, 28630.0366300366, 1881, 22.1386855819596
1452976245, 20, 30, 45, 132, 39085, 28633.6996336996, 1889, 21.9933931846873
1452976245, 20, 30, 45, 146, 39088, 28635.8974358974, 1914, 21.5513990090667
1452976245, 20, 30, 45, 267, 39089, 28636.63003663, 1912, 21.5861037298629
1452976245, 20, 30, 45, 291, 39089, 28636.63003663, 1906, 21.6908917776337
1452976245, 20, 30, 45, 317, 39089, 28636.63003663, 1912, 21.5861037298629
1452976245, 20, 30, 45, 330, 39090, 28637.3626373626, 1917, 21.4995506593912
1452976245, 20, 30, 45, 345, 39090, 28637.3626373626, 1917, 21.4995506593912
1452976245, 20, 30, 45, 391, 39091, 28638.0952380952, 1916, 21.5168057010928
1452976245, 20, 30, 45, 404, 39091, 28638.0952380952, 1916, 21.5168057010928
1452976245, 20, 30, 45, 416, 39097, 28642.4908424908, 1929, 21.294628217086
1452976245, 20, 30, 45, 424, 2348, 1720.14652014652, 53031, 681.826766637016
1452976245, 20, 30, 45, 433, 2394, 1753.84615384615, 53037, 680.557757916078
1452976245, 20, 30, 45, 442, 2389, 1750.18315018315, 53039, 680.135804076272
1452976245, 20, 30, 45, 448, 2368, 1734.79853479853, 53035, 680.980235638229
1452976245, 20, 30, 45, 458, 2393, 1753.11355311355, 53036, 680.768931230901
1452976245, 20, 30, 45, 467, 2348, 1720.14652014652, 1225, 48.3068450799478
1452976245, 20, 30, 45, 533, 2310, 1692.30769230769, 1250, 46.2246053574318
1452976245, 20, 30, 45, 547, 2302, 1686.44688644689, 1276, 44.2413275937584
1452976245, 20, 30, 45, 556, 58368, 42760.4395604396, 39143, 416.285072017318
1452976245, 20, 30, 45, 564, 17408, 12753.1135531136, 39144, 416.025294337896
1452976245, 20, 30, 45, 572, 50176, 36758.9743589744, 39144, 416.025294337896
1452976245, 20, 30, 45, 643, 1886, 1381.68498168498, 2286, 16.5902684803148
1452976245, 20, 30, 45, 736, 1893, 1386.81318681319, 2298, 16.4679804821495
1452976245, 20, 30, 45, 759, 2388, 1749.45054945055, 53058, 676.153186020289
1452976245, 20, 30, 45, 770, 2373, 1738.46153846154, 53057, 676.361634333199
1452976245, 20, 30, 45, 782, 2372, 1737.72893772894, 53055, 676.778916766616
1452976245, 20, 30, 45, 798, 1881, 1378.02197802198, 2315, 16.2977932787901
1452976245, 20, 30, 45, 808, 1878, 1375.82417582418, 2317, 16.2780022333419
1452976245, 20, 30, 45, 819, 2396, 1755.31135531136, 53056, 676.570211208982
1452976245, 20, 30, 45, 833, 2379, 1742.85714285714, 53055, 676.778916766616
1452976245, 20, 30, 45, 846, 1885, 1380.95238095238, 2338, 16.0730617093058
1452976245, 20, 30, 45, 858, 1886, 1381.68498168498, 2340, 16.0538123790947
1452976245, 20, 30, 45, 872, 1865, 1366.30036630037, 2340, 16.0538123790947
1452976245, 20, 30, 45, 889, 17408, 12753.1135531136, 39186, 405.399927028013
1452976245, 20, 30, 45, 934, 1024, 750.18315018315, 39189, 404.661702816445
1452976245, 20, 30, 45, 947, 25600, 18754.5787545788, 53013, 685.66234777096
1452976245, 20, 30, 45, 956, 2409, 1764.83516483516, 53059, 675.944866151425
1452976245, 20, 30, 45, 966, 50176, 36758.9743589744, 39207, 400.288207509407
1452976245, 20, 30, 45, 974, 2376, 1740.65934065934, 53055, 676.778916766616
1452976246, 20, 30, 46, 105, 2370, 1736.26373626374, 53054, 676.987751125221
1452976246, 20, 30, 46, 128, 1292, 946.520146520146, 2514, 14.5389622379534
1452976246, 20, 30, 46, 147, 1291, 945.787545787546, 2517, 14.5153470764639
1452976246, 20, 30, 46, 165, 2292, 1679.12087912088, 1287, 43.4525671776689
1452976246, 20, 30, 46, 177, 2294, 1680.58608058608, 1287, 43.4525671776689
1452976246, 20, 30, 46, 190, 2297, 1682.78388278388, 1284, 43.6648807730431
1452976246, 20, 30, 46, 198, 2300, 1684.98168498168, 1281, 43.8792793267163
1452976246, 20, 30, 46, 207, 2303, 1687.17948717949, 1277, 44.1684407657041
1452976246, 20, 30, 46, 216, 2329, 1706.22710622711, 1272, 44.5352964492008
1452976246, 20, 30, 46, 225, 2329, 1706.22710622711, 1271, 44.6094000927876
1452976246, 20, 30, 46, 234, 2329, 1706.22710622711, 1270, 44.6837507540383
1452976246, 20, 30, 46, 244, 39237, 28745.0549450549, 1880, 22.1569822190218
1452976246, 20, 30, 46, 252, 39237, 28745.0549450549, 1878, 22.1936663714909
1452976246, 20, 30, 46, 261, 2305, 1688.64468864469, 1289, 43.3121681205118
1452976246, 20, 30, 46, 270, 2307, 1690.10989010989, 1286, 43.5231085945083
1452976246, 20, 30, 46, 361, 2400, 1758.24175824176, 53083, 670.983416108084
1452976246, 20, 30, 46, 375, 39254, 28757.5091575092, 1857, 22.5863135974125
1452976246, 20, 30, 46, 384, 2412, 1767.03296703297, 53083, 670.983416108084
1452976246, 20, 30, 46, 393, 2399, 1757.50915750916, 53083, 670.983416108084
1452976246, 20, 30, 46, 402, 2410, 1765.56776556777, 53083, 670.983416108084
1452976246, 20, 30, 46, 411, 2367, 1734.06593406593, 53083, 670.983416108084
1452976246, 20, 30, 46, 421, 1875, 1373.62637362637, 2312, 16.3275702452891
1452976246, 20, 30, 46, 429, 1875, 1373.62637362637, 2312, 16.3275702452891
1452976246, 20, 30, 46, 439, 1873, 1372.16117216117, 2313, 16.3176325073348
1452976246, 20, 30, 46, 448, 1869, 1369.23076923077, 2312, 16.3275702452891
1452976246, 20, 30, 46, 454, 1867, 1367.76556776557, 2313, 16.3176325073348
1452976246, 20, 30, 46, 533, 1864, 1365.56776556777, 2312, 16.3275702452891
1452976246, 20, 30, 46, 552, 1864, 1365.56776556777, 2312, 16.3275702452891
1452976246, 20, 30, 46, 577, 1861, 1363.36996336996, 2311, 16.3375200951497
1452976246, 20, 30, 46, 598, 39272, 28770.695970696, 1854, 22.6435430804729
1452976246, 20, 30, 46, 614, 39272, 28770.695970696, 1849, 22.7395727689068
1452976246, 20, 30, 46, 716, 39273, 28771.4285714286, 1845, 22.8169849636069
1452976246, 20, 30, 46, 729, 39273, 28771.4285714286, 1841, 22.894926026494
1452976246, 20, 30, 46, 741, 39273, 28771.4285714286, 1837, 22.9734013958639
1452976246, 20, 30, 46, 750, 2311, 1693.04029304029, 1268, 44.8331980865191
1452976246, 20, 30, 46, 805, 2312, 1693.77289377289, 1266, 44.9836484437907
1452976246, 20, 30, 46, 868, 39295, 28787.5457875458, 1851, 22.7010633178058
1452976246, 20, 30, 46, 898, 39296, 28788.2783882784, 1853, 22.6626840776514
1452976246, 20, 30, 46, 962, 39296, 28788.2783882784, 1853, 22.6626840776514
1452976246, 20, 30, 46, 988, 39297, 28789.010989011, 1854, 22.6435430804729
1452976247, 20, 30, 47, 73, 39304, 28794.1391941392, 1859, 22.5483210520145
1452976247, 20, 30, 47, 102, 39317, 28803.663003663, 1858, 22.5673013344045
1452976247, 20, 30, 47, 192, 39320, 28805.8608058608, 1873, 22.2859104017258
1452976247, 20, 30, 47, 215, 2323, 1701.8315018315, 1273, 44.4614385943072
1452976247, 20, 30, 47, 228, 2325, 1703.2967032967, 1273, 44.4614385943072
1452976247, 20, 30, 47, 241, 2327, 1704.7619047619, 1272, 44.5352964492008
1452976247, 20, 30, 47, 250, 2329, 1706.22710622711, 1272, 44.5352964492008
1452976247, 20, 30, 47, 311, 39335, 28816.8498168498, 1863, 22.4727181202021
1452976247, 20, 30, 47, 324, 1286, 942.124542124542, 2514, 14.5389622379534
1452976247, 20, 30, 47, 417, 39342, 28821.978021978, 1865, 22.4351064545801
1452976247, 20, 30, 47, 435, 39354, 28830.7692307692, 1862, 22.4915712836614
1452976247, 20, 30, 47, 457, 1283, 939.92673992674, 2510, 14.570568907863
1452976247, 20, 30, 47, 511, 39371, 28843.2234432234, 1861, 22.5104561068616
1452976247, 20, 30, 47, 529, 39371, 28843.2234432234, 1859, 22.5483210520145
1452976247, 20, 30, 47, 567, 39372, 28843.956043956, 1855, 22.6244343891403
1452976247, 20, 30, 47, 592, 39372, 28843.956043956, 1852, 22.6818574626713
1452976247, 20, 30, 47, 618, 1024, 750.18315018315, 39378, 363.015936399608
1452976247, 20, 30, 47, 685, 39400, 28864.4688644689, 1875, 22.248920927335
1452976247, 20, 30, 47, 742, 39403, 28866.6666666667, 1876, 22.2304721974599
1452976247, 20, 30, 47, 787, 39406, 28868.8644688645, 1865, 22.4351064545801
1452976247, 20, 30, 47, 854, 39409, 28871.0622710623, 1859, 22.5483210520145
1452976247, 20, 30, 47, 885, 39409, 28871.0622710623, 1858, 22.5673013344045
1452976247, 20, 30, 47, 898, 2419, 1772.16117216117, 34487, 640.122903597491
1452976247, 20, 30, 47, 905, 2403, 1760.43956043956, 34486, 640.738130326136
1452976247, 20, 30, 47, 914, 50176, 36758.9743589744, 39423, 354.333498688966
1452976247, 20, 30, 47, 935, 17408, 12753.1135531136, 39424, 354.145270389914
1452976247, 20, 30, 47, 948, 2409, 1764.83516483516, 34485, 641.354540790149
1452976247, 20, 30, 47, 998, 39434, 28889.3772893773, 1878, 22.1936663714909
1452976248, 20, 30, 48, 48, 39437, 28891.5750915751, 1870, 22.3416258001095
1452976248, 20, 30, 48, 136, 39443, 28895.9706959707, 1869, 22.3602595578929
1452976248, 20, 30, 48, 150, 39446, 28898.1684981685, 1870, 22.3416258001095
1452976248, 20, 30, 48, 251, 9216, 6751.64835164835, 39455, 348.407776461571
1452976248, 20, 30, 48, 278, 39455, 28904.7619047619, 1871, 22.3230230730766
1452976248, 20, 30, 48, 296, 2339, 1713.55311355311, 34481, 643.832088591295
1452976248, 20, 30, 48, 315, 2352, 1723.07692307692, 34480, 644.454469291745
1452976248, 20, 30, 48, 326, 1270, 930.40293040293, 2519, 14.4996462086325
1452976248, 20, 30, 48, 404, 39474, 28918.6813186813, 1875, 22.248920927335
1452976248, 20, 30, 48, 416, 39475, 28919.4139194139, 1877, 22.2120540374851
1452976248, 20, 30, 48, 423, 39475, 28919.4139194139, 1876, 22.2304721974599
1452976248, 20, 30, 48, 434, 39494, 28933.3333333333, 1864, 22.4538965369355
1452976248, 20, 30, 48, 442, 39494, 28933.3333333333, 1864, 22.4538965369355
1452976248, 20, 30, 48, 451, 2408, 1764.10256410256, 34468, 652.017995696681
1452976248, 20, 30, 48, 498, 2375, 1739.92673992674, 34467, 652.656311186529
1452976248, 20, 30, 48, 511, 39502, 28939.1941391941, 1879, 22.1753091238092
1452976248, 20, 30, 48, 519, 39502, 28939.1941391941, 1878, 22.1936663714909
1452976248, 20, 30, 48, 548, 39502, 28939.1941391941, 1880, 22.1569822190218
1452976248, 20, 30, 48, 561, 39503, 28939.9267399267, 1879, 22.1753091238092
1452976248, 20, 30, 48, 569, 39503, 28939.9267399267, 1879, 22.1753091238092
1452976248, 20, 30, 48, 579, 2324, 1702.5641025641, 1281, 43.8792793267163
1452976248, 20, 30, 48, 588, 2325, 1703.2967032967, 1281, 43.8792793267163
1452976248, 20, 30, 48, 598, 25600, 18754.5787545788, 39517, 337.473002159827
1452976248, 20, 30, 48, 607, 39524, 28955.3113553114, 1860, 22.529372669618
1452976248, 20, 30, 48, 687, 39527, 28957.5091575092, 1867, 22.3976204768005
1452976248, 20, 30, 48, 710, 2395, 1754.57875457875, 34461, 656.512605042017
1452976248, 20, 30, 48, 784, 1282, 939.194139194139, 2496, 14.6822827425917
1452976248, 20, 30, 48, 796, 1280, 937.728937728938, 2504, 14.6182374206412
1452976248, 20, 30, 48, 805, 2409, 1764.83516483516, 34460, 657.159755536571
1452976248, 20, 30, 48, 814, 2388, 1749.45054945055, 34460, 657.159755536571
1452976248, 20, 30, 48, 831, 39558, 28980.2197802198, 1875, 22.248920927335
1452976248, 20, 30, 48, 843, 2314, 1695.2380952381, 1285, 43.5938794193295
1452976248, 20, 30, 48, 853, 2313, 1694.50549450549, 1284, 43.6648807730431
1452976248, 20, 30, 48, 859, 2313, 1694.50549450549, 1284, 43.6648807730431
1452976248, 20, 30, 48, 869, 2314, 1695.2380952381, 1283, 43.7361137838736
1452976248, 20, 30, 48, 910, 39565, 28985.347985348, 1873, 22.2859104017258
1452976248, 20, 30, 48, 977, 2374, 1739.19413919414, 34458, 658.457891617831
1452976249, 20, 30, 49, 1, 39568, 28987.5457875458, 1866, 22.4163477941193
1452976249, 20, 30, 49, 31, 2391, 1751.64835164835, 34460, 657.159755536571
1452976249, 20, 30, 49, 57, 2376, 1740.65934065934, 34459, 657.808183133798
1452976249, 20, 30, 49, 72, 2365, 1732.60073260073, 34458, 658.457891617831
1452976249, 20, 30, 49, 85, 39580, 28996.336996337, 1869, 22.3602595578929
1452976249, 20, 30, 49, 101, 39583, 28998.5347985348, 1870, 22.3416258001095
1452976249, 20, 30, 49, 166, 2379, 1742.85714285714, 34457, 659.108884787767
1452976249, 20, 30, 49, 182, 50176, 36758.9743589744, 39606, 322.924403397165
1452976249, 20, 30, 49, 218, 2416, 1769.96336996337, 34455, 660.414740457007
1452976249, 20, 30, 49, 278, 39610, 29018.315018315, 1872, 22.3044512993458
1452976249, 20, 30, 49, 324, 39618, 29024.1758241758, 1870, 22.3416258001095
1452976249, 20, 30, 49, 343, 39618, 29024.1758241758, 1867, 22.3976204768005
1452976249, 20, 30, 49, 379, 2366, 1733.33333333333, 34448, 665.026268537607
1452976249, 20, 30, 49, 394, 2406, 1762.63736263736, 34450, 663.702130483839
1452976249, 20, 30, 49, 404, 39643, 29042.4908424908, 1867, 22.3976204768005
1452976249, 20, 30, 49, 413, 1869, 1369.23076923077, 2309, 16.3574562192684
1452976249, 20, 30, 49, 548, 2403, 1760.43956043956, 34444, 667.690458703345
1452976249, 20, 30, 49, 570, 39657, 29052.7472527472, 1863, 22.4727181202021
1452976249, 20, 30, 49, 630, 2323, 1701.8315018315, 1274, 44.3878253072747
1452976249, 20, 30, 49, 644, 2321, 1700.3663003663, 1273, 44.4614385943072
1452976249, 20, 30, 49, 675, 39664, 29057.8754578755, 1870, 22.3416258001095
1452976249, 20, 30, 49, 727, 2430, 1780.21978021978, 34437, 672.404518558365
1452976249, 20, 30, 49, 753, 39680, 29069.5970695971, 1865, 22.4351064545801
1452976249, 20, 30, 49, 774, 2356, 1726.00732600733, 34434, 674.44526876644
1452976249, 20, 30, 49, 821, 2311, 1693.04029304029, 1275, 44.3144553753434
1452976249, 20, 30, 49, 835, 2310, 1692.30769230769, 1276, 44.2413275937584
1452976249, 20, 30, 49, 845, 2304, 1687.91208791209, 1283, 43.7361137838736
1452976249, 20, 30, 49, 854, 2310, 1692.30769230769, 1289, 43.3121681205118
1452976249, 20, 30, 49, 948, 39697, 29082.0512820513, 1860, 22.529372669618
1452976249, 20, 30, 49, 964, 39706, 29088.6446886447, 1870, 22.3416258001095
1452976250, 20, 30, 50, 55, 39707, 29089.3772893773, 1873, 22.2859104017258
1452976250, 20, 30, 50, 68, 39707, 29089.3772893773, 1875, 22.248920927335
1452976250, 20, 30, 50, 85, 2393, 1753.11355311355, 34420, 684.134911404529
1452976250, 20, 30, 50, 100, 2369, 1735.53113553114, 34419, 684.837693466648
1452976250, 20, 30, 50, 109, 2396, 1755.31135531136, 34418, 685.541920888462
1452976250, 20, 30, 50, 121, 39752, 29122.3443223443, 1861, 22.5104561068616
1452976250, 20, 30, 50, 148, 2336, 1711.35531135531, 34405, 694.830461367426
1452976250, 20, 30, 50, 173, 39766, 29132.6007326007, 1858, 22.5673013344045
1452976250, 20, 30, 50, 186, 39766, 29132.6007326007, 1857, 22.5863135974125
1452976250, 20, 30, 50, 211, 39766, 29132.6007326007, 1860, 22.529372669618
1452976250, 20, 30, 50, 242, 39767, 29133.3333333333, 1862, 22.4915712836614
1452976250, 20, 30, 50, 292, 39767, 29133.3333333333, 1865, 22.4351064545801
1452976250, 20, 30, 50, 317, 39768, 29134.0659340659, 1867, 22.3976204768005
1452976250, 20, 30, 50, 329, 39768, 29134.0659340659, 1870, 22.3416258001095
1452976250, 20, 30, 50, 373, 39768, 29134.0659340659, 1869, 22.3602595578929
1452976250, 20, 30, 50, 387, 39769, 29134.7985347985, 1870, 22.3416258001095
1452976250, 20, 30, 50, 442, 39772, 29136.9963369963, 1872, 22.3044512993458
1452976250, 20, 30, 50, 499, 39773, 29137.7289377289, 1870, 22.3416258001095
1452976250, 20, 30, 50, 518, 39773, 29137.7289377289, 1870, 22.3416258001095
1452976250, 20, 30, 50, 538, 39780, 29142.8571428571, 1867, 22.3976204768005
1452976250, 20, 30, 50, 561, 39782, 29144.3223443223, 1873, 22.2859104017258
1452976250, 20, 30, 50, 579, 39782, 29144.3223443223, 1874, 22.267400303282
1452976250, 20, 30, 50, 596, 39782, 29144.3223443223, 1875, 22.248920927335
1452976250, 20, 30, 50, 609, 2363, 1731.13553113553, 34397, 700.67264573991
1452976250, 20, 30, 50, 667, 39786, 29147.2527472527, 1877, 22.2120540374851
1452976250, 20, 30, 50, 710, 39793, 29152.380952381, 1863, 22.4727181202021
1452976250, 20, 30, 50, 730, 39793, 29152.380952381, 1864, 22.4538965369355
1452976250, 20, 30, 50, 792, 39806, 29161.9047619048, 1870, 22.3416258001095
1452976250, 20, 30, 50, 839, 39809, 29164.1025641026, 1874, 22.267400303282
1452976250, 20, 30, 50, 858, 39809, 29164.1025641026, 1872, 22.3044512993458
1452976250, 20, 30, 50, 874, 2412, 1767.03296703297, 52900, 710.763172005256
1452976250, 20, 30, 50, 890, 2381, 1744.32234432234, 52902, 710.302944205704
1452976250, 20, 30, 50, 918, 2325, 1703.2967032967, 1285, 43.5938794193295
1452976250, 20, 30, 50, 932, 2321, 1700.3663003663, 1286, 43.5231085945083
1452976250, 20, 30, 50, 941, 2322, 1701.0989010989, 1287, 43.4525671776689
1452976250, 20, 30, 50, 950, 2321, 1700.3663003663, 1288, 43.3822540551562
1452976250, 20, 30, 50, 958, 2320, 1699.6336996337, 1288, 43.3822540551562
1452976250, 20, 30, 50, 968, 39825, 29175.8241758242, 1867, 22.3976204768005
1452976250, 20, 30, 50, 979, 39830, 29179.4871794872, 1860, 22.529372669618
1452976251, 20, 30, 51, 15, 39830, 29179.4871794872, 1860, 22.529372669618
1452976251, 20, 30, 51, 89, 39831, 29180.2197802198, 1861, 22.5104561068616
1452976251, 20, 30, 51, 116, 39831, 29180.2197802198, 1862, 22.4915712836614
1452976251, 20, 30, 51, 131, 39832, 29180.9523809524, 1863, 22.4727181202021
1452976251, 20, 30, 51, 151, 39832, 29180.9523809524, 1863, 22.4727181202021
1452976251, 20, 30, 51, 198, 39832, 29180.9523809524, 1865, 22.4351064545801
1452976251, 20, 30, 51, 254, 39833, 29181.684981685, 1867, 22.3976204768005
1452976251, 20, 30, 51, 277, 2318, 1698.1684981685, 1286, 43.5231085945083
1452976251, 20, 30, 51, 298, 2320, 1699.6336996337, 1286, 43.5231085945083
1452976251, 20, 30, 51, 318, 2317, 1697.4358974359, 1284, 43.6648807730431
1452976251, 20, 30, 51, 328, 2319, 1698.9010989011, 1290, 43.2423082744157
1452976251, 20, 30, 51, 338, 2320, 1699.6336996337, 1290, 43.2423082744157
1452976251, 20, 30, 51, 347, 1282, 939.194139194139, 2504, 14.6182374206412
1452976251, 20, 30, 51, 357, 39866, 29205.8608058608, 1872, 22.3044512993458
1452976251, 20, 30, 51, 365, 39866, 29205.8608058608, 1874, 22.267400303282
1452976251, 20, 30, 51, 416, 39870, 29208.7912087912, 1865, 22.4351064545801
1452976251, 20, 30, 51, 442, 39870, 29208.7912087912, 1864, 22.4538965369355
1452976251, 20, 30, 51, 461, 39870, 29208.7912087912, 1864, 22.4538965369355
1452976251, 20, 30, 51, 518, 39871, 29209.5238095238, 1861, 22.5104561068616
1452976251, 20, 30, 51, 568, 2399, 1757.50915750916, 52836, 725.812023976184
1452976251, 20, 30, 51, 581, 2392, 1752.38095238095, 52836, 725.812023976184
1452976251, 20, 30, 51, 589, 2376, 1740.65934065934, 52834, 726.29257563393
1452976251, 20, 30, 51, 621, 39890, 29223.4432234432, 1875, 22.248920927335
1452976251, 20, 30, 51, 667, 39891, 29224.1758241758, 1876, 22.2304721974599
1452976251, 20, 30, 51, 678, 2324, 1702.5641025641, 1282, 43.8075795874202
1452976251, 20, 30, 51, 723, 2323, 1701.8315018315, 1281, 43.8792793267163
1452976251, 20, 30, 51, 736, 39895, 29227.1062271062, 1866, 22.4163477941193
1452976251, 20, 30, 51, 748, 39896, 29227.8388278388, 1866, 22.4163477941193
1452976251, 20, 30, 51, 804, 39896, 29227.8388278388, 1866, 22.4163477941193
1452976251, 20, 30, 51, 817, 9216, 6751.64835164835, 39899, 282.789434986709
1452976251, 20, 30, 51, 827, 39899, 29230.0366300366, 1861, 22.5104561068616
1452976251, 20, 30, 51, 836, 39912, 29239.5604395604, 1870, 22.3416258001095
1452976251, 20, 30, 51, 855, 39915, 29241.7582417582, 1875, 22.248920927335
1452976251, 20, 30, 51, 867, 39916, 29242.4908424908, 1874, 22.267400303282
1452976251, 20, 30, 51, 905, 39918, 29243.956043956, 1873, 22.2859104017258
1452976251, 20, 30, 51, 955, 39934, 29255.6776556777, 1860, 22.529372669618
1452976251, 20, 30, 51, 971, 39937, 29257.8754578755, 1869, 22.3602595578929
1452976251, 20, 30, 51, 986, 39944, 29263.0036630037, 1881, 22.1386855819596
1452976251, 20, 30, 51, 998, 1870, 1369.96336996337, 2315, 16.2977932787901
1452976252, 20, 30, 52, 14, 1867, 1367.76556776557, 2315, 16.2977932787901
1452976252, 20, 30, 52, 30, 1865, 1366.30036630037, 2314, 16.3077068591846
1452976252, 20, 30, 52, 42, 1269, 929.67032967033, 2518, 14.5074923944471
1452976252, 20, 30, 52, 58, 1272, 931.868131868132, 2503, 14.6262125130173
1452976252, 20, 30, 52, 67, 1282, 939.194139194139, 2507, 14.594364240305
1452976252, 20, 30, 52, 77, 1284, 940.659340659341, 2515, 14.5310819843646
1452976252, 20, 30, 52, 152, 39981, 29290.1098901099, 1870, 22.3416258001095
1452976252, 20, 30, 52, 164, 1262, 924.542124542125, 2520, 14.4918085052424
1452976252, 20, 30, 52, 173, 2303, 1687.17948717949, 1301, 42.4884643819203
1452976252, 20, 30, 52, 182, 2306, 1689.37728937729, 1302, 42.4212343730778
1452976252, 20, 30, 52, 190, 2310, 1692.30769230769, 1302, 42.4212343730778
1452976252, 20, 30, 52, 198, 2312, 1693.77289377289, 1302, 42.4212343730778
1452976252, 20, 30, 52, 205, 2315, 1695.9706959707, 1302, 42.4212343730778
1452976252, 20, 30, 52, 214, 2318, 1698.1684981685, 1301, 42.4884643819203
1452976252, 20, 30, 52, 237, 2401, 1758.97435897436, 52742, 749.107438487043
1452976252, 20, 30, 52, 251, 40005, 29307.6923076923, 1876, 22.2304721974599
1452976252, 20, 30, 52, 260, 40005, 29307.6923076923, 1873, 22.2859104017258
