Timestamp_Unix, Timestamp_Hour, Timestamp_Minute, Timestamp_Second, Timestamp_Millisecond, Current_Internal_ADC_A13_Raw, Current_Internal_ADC_A13_Cal, Current_GSR_Raw, Current_GSR_Calculated
1465404826, 16, 53, 46, 27, 30860, 22608.0586080586, 16905, -1416.43059490085
1465404826, 16, 53, 46, 377, 2424, 1775.82417582418, 1605, 28.673835125448
1465404826, 16, 53, 46, 484, 46907, 34364.1025641026, 2422, 15.3024295667423
1465404826, 16, 53, 46, 582, 8712, 6382.41758241758, 65417, 661.674727849876
1465404826, 16, 53, 46, 691, 37125, 27197.8021978022, 3082, 11.1151743248365
1465404826, 16, 53, 46, 708, 2706, 1982.41758241758, 2274, 16.7143862393801
1465404826, 16, 53, 46, 810, 16649, 12197.0695970696, 44806, 210.406716182381
1465404826, 16, 53, 46, 913, 56667, 41514.2857142857, 2425, 15.2762713676846
1465404827, 16, 53, 47, 15, 1457, 1067.39926739927, 2694, 13.2459629616384
1465404827, 16, 53, 47, 212, 16649, 12197.0695970696, 45318, -1604.36386972565
1465404827, 16, 53, 47, 250, 2706, 1982.41758241758, 2250, 16.9682778046442
1465404827, 16, 53, 47, 488, 15369, 11259.3406593407, 46086, 1891.43181388311
1465404827, 16, 53, 47, 699, 2689, 1969.96336996337, 2218, 17.3190462747597
1465404827, 16, 53, 47, 833, 2312, 1693.77289377289, 35087, 406.140849646657
1465404827, 16, 53, 47, 910, 2706, 1982.41758241758, 2261, 16.8509599991912
1465404828, 16, 53, 48, 15, 2248, 1646.88644688645, 35085, 406.636304489265
1465404828, 16, 53, 48, 46, 3080, 2256.41025641026, 65417, 661.674727849876
1465404828, 16, 53, 48, 124, 37147, 27213.9194139194, 2426, 15.2675718301086
1465404828, 16, 53, 48, 288, 2694, 1973.62637362637, 2322, 16.2287342723279
1465404828, 16, 53, 48, 405, 2427, 1778.02197802198, 1599, 28.8590294131228
1465404828, 16, 53, 48, 584, 2687, 1968.49816849817, 2472, 14.8778306932623
1465404828, 16, 53, 48, 632, 1032, 756.043956043956, 65417, 661.674727849876
1465404828, 16, 53, 48, 692, 7178, 5258.60805860806, 1289, 43.3121681205118
1465404828, 16, 53, 48, 834, 57883, 42405.1282051282, 2422, 15.3024295667423
1465404828, 16, 53, 48, 990, 2687, 1968.49816849817, 2416, 15.3550156390834
1465404829, 16, 53, 49, 11, 8, 5.86080586080586, 65417, 661.674727849876
1465404829, 16, 53, 49, 29, 347, 254.212454212454, 2427, 15.2588821953259
1465404829, 16, 53, 49, 54, 2704, 1980.95238095238, 2258, 16.8827945752204
1465404829, 16, 53, 49, 243, 37637, 27572.8937728938, 6410, 16.3077068591846
1465404829, 16, 53, 49, 256, 2694, 1973.62637362637, 2276, 16.6935711388187
1465404829, 16, 53, 49, 378, 11291, 8271.79487179487, 2425, 15.2762713676846
1465404829, 16, 53, 49, 643, 2370, 1736.26373626374, 35100, 402.949591006165
1465404829, 16, 53, 49, 667, 2425, 1776.55677655678, 1600, 28.8279977514162
1465404829, 16, 53, 49, 838, 2704, 1980.95238095238, 2257, 16.8934328469151
1465404829, 16, 53, 49, 971, 2704, 1980.95238095238, 2293, 16.5187140511485
1465404830, 16, 53, 50, 18, 2426, 1777.28937728938, 1608, 28.5821264530438
1465404830, 16, 53, 50, 54, 36613, 26822.7106227106, 2570, 14.1104424329225
1465404830, 16, 53, 50, 217, 2425, 1776.55677655678, 1602, 28.7661342055225
1465404830, 16, 53, 50, 241, 36869, 27010.2564102564, 64778, 819.631552667393
1465404830, 16, 53, 50, 266, 2685, 1967.03296703297, 2386, 15.6234620654529
1465404830, 16, 53, 50, 290, 2697, 1975.82417582418, 2360, 15.8638249268281
1465404830, 16, 53, 50, 314, 2429, 1779.48717948718, 1602, 28.7661342055225
1465404830, 16, 53, 50, 482, 37381, 27385.347985348, 48138, 277.261762830288
1465404830, 16, 53, 50, 503, 2690, 1970.69597069597, 2224, 17.2521767934069
1465404830, 16, 53, 50, 579, 2679, 1962.63736263736, 2441, 15.1382577076439
1465404830, 16, 53, 50, 993, 10250, 7509.15750915751, 44809, 210.207685192971
1465404831, 16, 53, 51, 60, 45065, 33014.652014652, 393, -96.781061881811
1465404831, 16, 53, 51, 100, 2328, 1705.49450549451, 1591, 29.1097086700356
1465404831, 16, 53, 51, 223, 2706, 1982.41758241758, 2277, 16.6831830178543
1465404831, 16, 53, 51, 611, 49930, 36578.7545787546, 45064, -995.718410833416
1465404832, 16, 53, 52, 77, 49403, 36192.673992674, 2353, 15.9298068988808
1465404832, 16, 53, 52, 105, 51387, 37646.1538461538, 2351, 15.9487598244361
1465404832, 16, 53, 52, 394, 2358, 1727.47252747253, 1590, 29.141350118751
1465404832, 16, 53, 52, 543, 2361, 1729.67032967033, 1592, 29.0781358588664
1465404832, 16, 53, 52, 649, 987, 723.076923076923, 2364, 15.8263657758005
1465404832, 16, 53, 52, 891, 7690, 5633.69963369963, 30217, 207.314039306742
1465404833, 16, 53, 53, 40, 16943, 12412.4542124542, 16393, -288.118013138181
1465404833, 16, 53, 53, 62, 15419, 11295.9706959707, 2369, 15.779789876318
1465404833, 16, 53, 53, 97, 27656, 20260.8058608059, 65417, 661.674727849876
1465404833, 16, 53, 53, 250, 15439, 11310.6227106227, 16905, -1416.43059490085
1465404833, 16, 53, 53, 578, 25097, 18386.0805860806, 65417, 661.674727849876
1465404833, 16, 53, 53, 689, 2368, 1734.79853479853, 1602, 28.7661342055225
1465404833, 16, 53, 53, 871, 2370, 1736.26373626374, 1597, 28.9212935916198
1465404834, 16, 53, 54, 237, 52234, 38266.6666666667, 22024, 207.546386617409
1465404834, 16, 53, 54, 490, 21000, 15384.6153846154, 65417, 661.674727849876
1465404834, 16, 53, 54, 879, 56603, 41467.3992673993, 2368, 15.7890831121546
1465404835, 16, 53, 55, 20, 58971, 43202.1978021978, 2371, 15.7612361852765
1465404835, 16, 53, 55, 107, 2243, 1643.22344322344, 35136, 394.368418977008
1465404835, 16, 53, 55, 121, 2371, 1736.99633699634, 1597, 28.9212935916198
1465404835, 16, 53, 55, 184, 2375, 1739.92673992674, 1601, 28.7970327537451
1465404835, 16, 53, 55, 700, 2691, 1971.42857142857, 2294, 16.5085423452365
1465404835, 16, 53, 55, 863, 2703, 1980.21978021978, 2314, 16.3077068591846
1465404835, 16, 53, 55, 890, 18619, 13640.293040293, 2372, 15.7519756915511
1465404835, 16, 53, 55, 914, 2372, 1737.72893772894, 1598, 28.8901279543767
1465404836, 16, 53, 56, 20, 23515, 17227.1062271062, 2374, 15.7334873117292
1465404836, 16, 53, 56, 53, 24379, 17860.0732600733, 2375, 15.7242593873829
1465404836, 16, 53, 56, 66, 28315, 20743.5897435897, 2375, 15.7242593873829
1465404836, 16, 53, 56, 96, 7432, 5444.68864468864, 65417, 661.674727849876
1465404836, 16, 53, 56, 628, 3849, 2819.78021978022, 65417, 661.674727849876
1465404836, 16, 53, 56, 690, 16905, 12384.6153846154, 36870, -992.752903802244
1465404836, 16, 53, 56, 927, 2374, 1739.19413919414, 1605, 28.673835125448
1465404837, 16, 53, 57, 96, 2377, 1741.39194139194, 1600, 28.8279977514162
1465404837, 16, 53, 57, 495, 2701, 1978.75457875458, 2308, 16.3674425380011
1465404837, 16, 53, 57, 529, 57866, 42392.673992674, 65032, 748.596232345107
1465404837, 16, 53, 57, 568, 2682, 1964.83516483516, 2363, 15.835713969
1465404837, 16, 53, 57, 649, 2683, 1965.56776556777, 2406, 15.4434668729914
1465404837, 16, 53, 57, 844, 2279, 1669.59706959707, 35063, 412.167175006183
1465404838, 16, 53, 58, 5, 62216, 45579.4871794872, 65416, 661.874343420651
1465404838, 16, 53, 58, 36, 2695, 1974.35897435897, 2283, 16.6211247847564
1465404838, 16, 53, 58, 68, 33019, 24189.7435897436, 2378, 15.6966404480449
1465404838, 16, 53, 58, 117, 17417, 12759.706959707, 37382, -4178.85499373172
1465404838, 16, 53, 58, 363, 2689, 1969.96336996337, 2295, 16.4983831584505
1465404838, 16, 53, 58, 530, 49819, 36497.4358974359, 2377, 15.7058359745314
1465404838, 16, 53, 58, 719, 57787, 42334.7985347985, 2379, 15.6874556829377
1465404838, 16, 53, 58, 875, 57096, 41828.5714285714, 65416, 661.874343420651
1465404839, 16, 53, 59, 122, 56585, 41454.2124542125, 65416, 661.874343420651
1465404839, 16, 53, 59, 219, 6203, 4544.32234432234, 2377, 15.7058359745314
1465404839, 16, 53, 59, 321, 2699, 1977.28937728938, 2283, 16.6211247847564
1465404839, 16, 53, 59, 519, 2236, 1638.09523809524, 35030, 420.751462111331
1465404839, 16, 53, 59, 547, 2378, 1742.12454212454, 1604, 28.7045356036707
1465404839, 16, 53, 59, 651, 2378, 1742.12454212454, 1608, 28.5821264530438
1465404840, 16, 54, 0, 83, 52232, 38265.2014652015, 65416, 661.874343420651
1465404840, 16, 54, 0, 619, 2696, 1975.09157509157, 2301, 16.4376896498443
1465404840, 16, 54, 0, 777, 2252, 1649.81684981685, 35018, 423.96235214313
1465404841, 16, 54, 1, 97, 18953, 13884.9816849817, 36358, 228.901046077781
1465404841, 16, 54, 1, 293, 2377, 1741.39194139194, 1608, 28.5821264530438
1465404841, 16, 54, 1, 919, 48392, 35452.0146520147, 65416, 661.874343420651
1465404842, 16, 54, 2, 469, 44552, 32638.8278388278, 65416, 661.874343420651
1465404842, 16, 54, 2, 586, 2694, 1973.62637362637, 2284, 16.6108266045643
1465404842, 16, 54, 2, 688, 55579, 40717.2161172161, 2381, 15.6691183613863
1465404842, 16, 54, 2, 707, 19673, 14412.4542124542, 17161, 1478.41513897102
1465404842, 16, 54, 2, 847, 2697, 1975.82417582418, 2246, 17.0113448658911
1465404843, 16, 54, 3, 176, 18441, 13509.8901098901, 36870, -992.752903802244
1465404843, 16, 54, 3, 337, 2264, 1658.60805860806, 34977, 435.312554414069
1465404843, 16, 54, 3, 407, 2380, 1743.58974358974, 1608, 28.5821264530438
1465404843, 16, 54, 3, 530, 2381, 1744.32234432234, 1607, 28.6126307597226
1465404843, 16, 54, 3, 671, 2380, 1743.58974358974, 1609, 28.5516871191919
1465404843, 16, 54, 3, 714, 17435, 12772.8937728938, 2378, 15.6966404480449
1465404843, 16, 54, 3, 802, 20475, 15000, 2381, 15.6691183613863
1465404843, 16, 54, 3, 831, 19792, 14499.6336996337, 18953, 96.5884943785496
1465404844, 16, 54, 4, 39, 39689, 29076.1904761905, 65416, 661.874343420651
1465404844, 16, 54, 4, 63, 20067, 14701.0989010989, 17929, 207.314039306742
1465404844, 16, 54, 4, 259, 17417, 12759.706959707, 36358, 228.901046077781
1465404844, 16, 54, 4, 398, 39963, 29276.9230769231, 2380, 15.67828166033
1465404844, 16, 54, 4, 608, 44667, 32723.0769230769, 2380, 15.67828166033
1465404844, 16, 54, 4, 632, 2382, 1745.05494505494, 1610, 28.5213125508036
1465404844, 16, 54, 4, 656, 47323, 34668.8644688645, 2380, 15.67828166033
1465404844, 16, 54, 4, 730, 2381, 1744.32234432234, 1609, 28.5516871191919
1465404844, 16, 54, 4, 752, 2700, 1978.02197802198, 2242, 17.054631099802
1465404844, 16, 54, 4, 771, 53275, 39029.304029304, 2380, 15.67828166033
1465404844, 16, 54, 4, 849, 55611, 40740.6593406593, 2381, 15.6691183613863
1465404845, 16, 54, 5, 253, 2380, 1743.58974358974, 1605, 28.673835125448
1465404845, 16, 54, 5, 373, 3547, 2598.5347985348, 2381, 15.6691183613863
1465404845, 16, 54, 5, 452, 2345, 1717.94871794872, 35158, 389.301981547086
1465404845, 16, 54, 5, 472, 2381, 1744.32234432234, 1606, 28.6432002474772
1465404846, 16, 54, 6, 17, 33290, 24388.2783882784, 24073, 62.9611907220389
1465404846, 16, 54, 6, 85, 28923, 21189.010989011, 2382, 15.6599657673148
1465404846, 16, 54, 6, 218, 18441, 13509.8901098901, 37382, -4178.85499373172
1465404846, 16, 54, 6, 522, 2217, 1624.17582417582, 35144, 392.510892177258
1465404847, 16, 54, 7, 19, 2384, 1746.52014652015, 1609, 28.5516871191919
1465404847, 16, 54, 7, 187, 2693, 1972.89377289377, 2277, 16.6831830178543
1465404847, 16, 54, 7, 256, 2382, 1745.05494505494, 1609, 28.5516871191919
1465404847, 16, 54, 7, 324, 2382, 1745.05494505494, 1609, 28.5516871191919
1465404847, 16, 54, 7, 423, 2687, 1968.49816849817, 2392, 15.5690244916324
1465404847, 16, 54, 7, 501, 2687, 1968.49816849817, 2422, 15.3024295667423
1465404847, 16, 54, 7, 624, 2699, 1977.28937728938, 2261, 16.8509599991912
1465404847, 16, 54, 7, 769, 2381, 1744.32234432234, 1602, 28.7661342055225
1465404848, 16, 54, 8, 238, 17929, 13134.7985347985, 37126, -1604.36386972565
1465404848, 16, 54, 8, 270, 20378, 14928.9377289377, 18185, 161.134386077989
1465404848, 16, 54, 8, 442, 17929, 13134.7985347985, 37126, -1604.36386972565
1465404848, 16, 54, 8, 627, 51195, 37505.4945054945, 2385, 15.6325720270756
1465404848, 16, 54, 8, 671, 19209, 14072.5274725275, 37126, -1604.36386972565
1465404848, 16, 54, 8, 836, 2380, 1743.58974358974, 1611, 28.4910025413974
1465404848, 16, 54, 8, 851, 2693, 1972.89377289377, 2224, 17.2521767934069
1465404849, 16, 54, 9, 64, 56330, 41267.3992673993, 65032, 748.596232345107
1465404849, 16, 54, 9, 394, 2313, 1694.50549450549, 35082, 407.381757444902
